107.395722222222	73.1226666666666	55.1297222222222	45.3865555555556	38.7761666666667	34.4663888888889	31.306	28.3686111111111	26.5031111111111	25.2653333333333	23.6762222222222	22.5273888888888	21.9315555555556	21.0569444444444	20.1485555555556	19.6552222222222	19.3848333333333	18.8353333333333
109.598444444444	73.5264444444444	54.8519999999999	44.1775555555555	37.4330555555555	32.6465555555555	29.1417777777778	26.4367222222222	24.2156111111111	22.6349444444444	21.1559444444444	20.0170555555556	19.1465	18.3713888888889	17.6261666666667	16.9863333333333	16.6169444444445	15.9512222222222
14.1497777777778	9.76022222222222	7.96455555555555	6.73238888888889	6.05883333333333	5.62922222222223	5.27672222222222	5.01233333333334	4.85294444444444	4.65361111111111	4.53744444444444	4.46583333333333	4.53105555555556	4.38772222222222	4.40861111111111	4.32533333333333	4.38533333333333	4.37638888888889
108.832777777778	72.1803888888889	54.5208333333333	44.1767222222222	37.4303888888889	32.7898333333334	29.3114444444444	26.6716111111111	24.5587777777778	22.878	21.5018888888889	20.388	19.5322777777778	18.8027777777778	18.0623333333333	17.4670555555556	17.0928888888889	16.5191666666667
19.7790555555555	13.6295555555556	10.8956666666667	9.13438888888889	8.04783333333334	7.40288888888889	6.82066666666667	6.44416666666667	6.15338888888889	5.89855555555555	5.67955555555556	5.55483333333333	5.57388888888888	5.52383333333334	5.35222222222223	5.24194444444444	5.26955555555555	5.21422222222222
55.1273888888889	36.5576111111111	27.6248333333333	22.3819444444445	18.9350555555556	16.5978888888889	14.9387777777777	13.5797777777778	12.6285555555556	11.8721111111111	12.403	10.6842222222222	10.3018888888889	10.0511666666667	9.62472222222222	9.17666666666667	9.01738888888889	8.76894444444445
11.3751111111111	7.69005555555556	5.90333333333334	4.76594444444444	4.12383333333333	3.73344444444444	3.35655555555555	3.02622222222222	2.81327777777778	2.67738888888889	2.53722222222222	2.46655555555556	2.37366666666666	2.329	2.24183333333333	2.15733333333333	2.08677777777778	2.05822222222222
103.369277777778	68.3461111111112	51.5648888888889	41.5100555555556	35.248	31.2117222222222	27.9246666666667	25.4854444444444	23.4635	22.002	20.7507777777778	19.5877777777778	19.0037777777778	18.2632222222222	17.4587222222222	16.9224444444444	16.6031666666667	16.4507777777778
7.11555555555556	4.86127777777777	3.9495	3.295	2.94588888888889	2.75127777777777	2.54105555555556	2.39766666666667	2.30927777777778	2.22905555555556	2.16627777777777	2.13166666666666	2.15855555555556	2.11588888888889	2.11377777777777	2.106	2.12072222222223	2.16911111111111
74.0616666666667	49.1093888888889	37.0627222222222	29.7348888888889	25.5482222222222	22.6186111111111	20.4114444444444	18.6538333333333	17.0822777777778	16.1427777777778	15.1422777777778	14.4534444444444	14.0516111111111	13.4425	12.9368888888889	12.4085555555556	12.3885555555556	13.8128888888889
