30.5173121128407	27.6200620046056	26.2393632438639	24.4920145323593	22.8789604695204	22.2837142304568	21.049872904741	20.3792206068636	22.0892595336708	23.2376025397771	24.912281621223	25.859177112371	26.3533780112023	28.65181342965	30.6475439511984	35.3322074614112	40.6420943519189	45.7134331895013
9.56435713228877	9.62672777609863	9.3138051008282	9.75386284244444	10.419337232383	11.2990438473656	11.4767360881703	12.3224034028886	13.0046308634824	14.8913609357564	15.3268214898714	15.786019157335	15.5412986596602	16.785506837739	18.1865924017129	19.5090248711137	21.1157490759933	24.5067449769489
4.8585225520884	4.74897164315707	4.6965906	4.55037402505388	4.00755079757979	3.82306932640859	3.92369508241837	4.19258354874559	4.77011090824602	4.99224351147244	5.40868024506665	5.7567165883743	6.28266015608033	6.78871703148919	7.51958323216705	8.25151537388889	9.01355105885974	10.0050062032757
12.1457946960773	11.4426227552488	10.5300996232508	10.7638233006527	10.9697947018211	11.5311020357195	11.9115564152489	12.5646667539842	13.4778876419468	14.8138714570823	16.2596264107933	18.0626545959062	19.6783337426586	21.0880577809396	23.3976141268432	27.7147375370422	29.8318358183755	33.8244441920887
14.559294148883	14.8158178289357	14.8637658941176	14.2527501660385	13.3203114862651	13.025453727351	12.5058118368281	12.6463968491328	13.1478122475742	14.1302510617619	14.8934059468458	15.3282348863555	16.4114371952579	17.3979520576185	19.0628424624855	21.2771847887329	23.8472416807404	26.8164113196236
12.4021088652253	11.7229536364261	11.1890446213394	10.9560657303967	11.056805910626	10.663425519338	11.9142857417025	12.7227937493834	13.2048396633856	14.499427916	15.4015729974809	16.2193440679231	16.8641432249627	17.3506076474665	20.1269168518354	22.4586408010876	24.5069916571667	26.9399362458528
2.18647992890545	1.94893911713194	2.52576094534885	3.22136636821421	3.93974885359717	4.82009123423624	4.27015989597256	3.96729653359837	4.99927020176889	5.49063211314569	6.2648910064074	7.37062630291478	8.70795258962566	8.87518572861314	10.4949748036153	11.6903418604775	13.5626505644202	16.1512879957555
1.18813101450606	0.883812539422217	0.882220599998913	0.867779515638224	1.306225635	1.38788214985372	1.57078901941275	1.88275589185509	2.07846433007172	2.27999282105828	2.4771158087912	2.80786779377214	3.09351317034159	3.38032201678095	3.85989561240773	4.29371686975191	5.05311938419052	6.05810621295452
13.535101095312	13.211091619055	12.1777665462644	11.0765503856208	9.52237120121683	9.40643878363869	9.22261003247156	9.80052766358426	9.95190298836291	11.4661136687914	12.5397489175206	12.4126976682099	13.3955585306667	15.253967429747	17.50434478	19.7484584763671	22.0270021631301	24.0789332599385
11.42762114603	9.31820117140304	8.52498105046702	8.57882266442108	9.28707938409215	9.60879873123161	9.99451520083334	11.3099006980369	11.3961208666876	13.3444853658783	13.2964160421033	14.8583903004769	14.9181487567251	17.009648165242	18.3605573125496	20.29697114876	22.3262628182568	26.4048126004965
14.1926972621154	14.5812885036841	14.5529507705919	14.1339107630962	13.369805745275	12.8637498325786	12.5066046944706	11.63372804873	12.5971069078764	12.2548192755337	13.3544153068607	14.614894909404	15.0183027168889	15.2992474071667	17.2258442137078	19.2083102076396	21.8903215167048	23.5406636975412
2.13084210625492	1.9164382258867	2.47840454179157	3.37682860243478	4.47818576817757	4.72412311130021	5.14283891460289	5.30936386210153	5.92672784367897	6.79685138175169	7.28940307299632	8.01946316362907	8.86585197346706	9.45807323752383	10.7492729074954	12.2547073943745	13.2878501482413	16.0701015970954
1.21584080333333	0.885790519333033	0.895701608402547	0.968826779020365	1.16769510405291	1.5225052706309	1.68273572860843	2.10733552937097	2.21124451505056	2.5377520219976	2.69378561363915	3.07808865231976	3.29323007894804	3.7972487764112	4.26693749195514	4.64019081104202	5.61277179673364	6.45926829675113
1.83972611120416	1.51026242470034	1.31936017512373	1.13624106631492	1.2302434061412	1.45648684657668	1.49691404428923	1.80709730265939	1.91819132308075	2.14434641854872	2.32915785996319	2.34295813738978	2.49701507982277	2.94174028335635	3.28553216468132	3.4864086863762	3.78840444318805	4.38125117664575
14.4084098574706	14.0608260304125	13.3369620023743	12.1412865665082	10.7048116186703	10.1995719362141	9.79269272170791	9.56342490737152	9.85790296943851	10.9037953149627	14.2537888867195	13.5067075277831	13.6051915665066	16.3781743661667	17.3512896875534	19.5638434553001	23.4969134866944	27.20539723463
4.68793643341576	3.79057503373503	3.69412574083132	4.59343159087832	5.39943805368389	5.79291659365231	6.28283451614292	6.34744104640587	7.01161629103268	7.65676322891386	8.0552649334406	8.68822933904001	8.78351681933333	9.02184013273192	9.84094772251598	10.9744000361737	12.1064147108386	13.7076680968905
3.25769178038889	2.67899670143637	2.13049765055574	1.58117826290073	1.59237935646086	1.73393275242768	1.9296694457806	2.16584888816726	2.26013971537044	2.4731373130067	2.4848284974979	2.86856254540403	3.09112548450501	3.11956899872092	3.58727572205152	3.78147170833243	4.08060976914882	4.74261629394683
